Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
45655803,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
45656685,00000130,false,Rx,0,5,45,43,21,8F,A9,00,00,00,
45658629,000006F1,false,Rx,0,8,78,03,30,16,01,02,58,00,
45663159,00000678,false,Rx,0,8,F1,10,11,70,16,01,CE,00,
45665963,000006F1,false,Rx,0,8,78,30,00,02,00,00,00,00,
45667146,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
45668308,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
45668989,00000304,false,Rx,0,2,F2,FF,00,00,00,00,00,00,
45671069,00000678,false,Rx,0,8,F1,21,19,91,93,16,1A,26,
45675330,00000678,false,Rx,0,8,F1,22,06,00,2F,03,00,00,
45694797,000001D0,false,Rx,0,8,3C,76,60,C3,9C,9E,CD,82,
45696856,000000C4,false,Rx,0,7,4A,FF,FC,00,00,FF,F1,00,
45707050,000001A0,false,Rx,0,8,00,80,00,C0,00,11,00,F3,
45708265,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
45709520,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
45710747,000001A6,false,Rx,0,8,00,00,00,00,00,00,50,F9,
45715998,000000C8,false,Rx,0,6,4A,FF,2C,00,00,2C,00,00,
45727270,000004E3,false,Rx,0,8,72,42,FD,01,FF,FF,FF,FF,
45730447,000000C0,false,Rx,0,2,FA,FF,00,00,00,00,00,00,
45731370,00000349,false,Rx,0,5,8D,0A,78,0A,00,00,00,00,
45734160,000001B4,false,Rx,0,8,00,D0,E2,F9,04,32,FE,98,
45735939,000001FB,false,Rx,0,2,F9,FF,00,00,00,00,00,00,
45749579,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
45755607,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
45756499,00000130,false,Rx,0,5,45,43,21,8F,BA,00,00,00,
45766956,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
45768130,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
45770301,000000D7,false,Rx,0,2,37,FF,00,00,00,00,00,00,
45794792,000001D0,false,Rx,0,8,3C,76,61,C3,9C,9E,CD,82,
45807047,000001A0,false,Rx,0,8,00,80,00,C0,00,11,50,44,
45808302,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
45809547,000001A6,false,Rx,0,8,00,00,00,00,00,00,E0,FA,
45810199,000003B0,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
45810951,0000021A,false,Rx,0,3,00,21,FC,00,00,00,00,00,
45819756,000004F2,false,Rx,0,8,78,42,FF,01,00,0D,02,00,
45834397,000001B4,false,Rx,0,8,00,D0,E2,FA,04,32,FE,99,
45849566,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
45850850,000001D2,false,Rx,0,5,D2,0C,8F,D0,F0,00,00,00,
45855848,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
45856730,00000130,false,Rx,0,5,45,43,21,8F,CB,00,00,00,
45866989,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
45868152,000000AA,false,Rx,0,8,61,57,07,00,B8,0B,94,00,
45894786,000001D0,false,Rx,0,8,3C,76,61,C3,9C,9E,CD,82,
45896897,000000C4,false,Rx,0,7,4A,FF,FC,00,00,FF,F1,00,
45902157,000004F8,false,Rx,0,8,00,42,FF,FF,FF,FF,FF,FF,
45907055,000001A0,false,Rx,0,8,00,80,00,B0,00,14,A0,87,
45908248,0000019E,false,Rx,0,8,00,E0,DF,FC,FE,00,00,5C,
45909524,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
45910742,000001A6,false,Rx,0,8,00,00,00,00,00,00,70,FC,
45916025,000000C8,false,Rx,0,6,4A,FF,7C,00,00,6C,00,00,
45926642,000001FB,false,Rx,0,2,FA,FF,00,00,00,00,00,00,
45930492,000000C0,false,Rx,0,2,FB,FF,00,00,00,00,00,00,
45931407,00000349,false,Rx,0,5,8D,0A,78,0A,00,00,00,00,
45932618,000005C0,false,Rx,0,8,04,00,32,FF,FF,FF,F0,FF,
45934176,000001B4,false,Rx,0,8,00,D0,E2,FB,04,32,FE,9A,
45949563,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
45955599,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
45956492,00000130,false,Rx,0,5,45,43,21,8F,DC,00,00,00,
45966005,000006F1,false,Rx,0,8,78,03,30,16,01,02,58,00,
45967199,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
45968361,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
45970554,000000D7,false,Rx,0,2,38,FF,00,00,00,00,00,00,
45971718,00000678,false,Rx,0,8,F1,10,11,70,16,01,CE,00,
45974025,000006F1,false,Rx,0,8,78,30,00,02,00,00,00,00,
45979131,00000678,false,Rx,0,8,F1,21,19,91,93,16,1A,26,
45983190,00000678,false,Rx,0,8,F1,22,06,00,2F,03,00,00,
45991196,00000335,false,Rx,0,8,00,BC,0F,00,00,9A,00,00,
45994769,000001D0,false,Rx,0,8,3C,76,62,C3,9C,9E,CD,82,
46001150,00000480,false,Rx,0,8,01,42,FE,FF,FF,FF,FF,FF,
46007065,000001A0,false,Rx,0,8,00,80,00,C0,00,14,00,F6,
46008321,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
46009565,000001A6,false,Rx,0,8,00,00,00,00,00,00,00,FE,
46034518,000001B4,false,Rx,0,8,00,D0,E2,FC,04,32,FE,9B,
46049552,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
46050918,000001D2,false,Rx,0,5,D2,0C,8F,E0,F0,00,00,00,
46055804,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
46056706,00000130,false,Rx,0,5,45,43,21,8F,ED,00,00,00,
46067068,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
46068231,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
46094762,000001D0,false,Rx,0,8,3C,76,62,C3,9C,9E,CD,82,
46096924,000000C4,false,Rx,0,7,4A,FF,FC,00,00,FF,F1,00,
46101150,00000481,false,Rx,0,8,40,42,FF,01,FF,FF,FF,FF,
46107072,000001A0,false,Rx,0,8,00,80,00,C0,00,14,50,47,
46108277,0000019E,false,Rx,0,8,00,E0,EF,FC,FE,00,00,6C,
46109531,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
46110770,000001A6,false,Rx,0,8,00,00,00,00,00,00,90,FF,
46116041,000000C8,false,Rx,0,6,4A,FF,CC,00,00,8C,00,00,
46116739,000001FB,false,Rx,0,2,FB,FF,00,00,00,00,00,00,
46117729,00000328,false,Rx,0,6,F0,3B,1D,01,8C,24,00,00,
46130502,000000C0,false,Rx,0,2,FC,FF,00,00,00,00,00,00,
46131415,00000349,false,Rx,0,5,8C,0A,78,0A,00,00,00,00,
46134257,000001B4,false,Rx,0,8,00,D0,E2,FD,04,32,FE,9C,
46149569,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
46155626,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
46156529,00000130,false,Rx,0,5,45,43,21,8F,FE,00,00,00,
46167066,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
46168231,000000AA,false,Rx,0,8,61,57,07,00,B8,0B,94,00,
46170577,000000D7,false,Rx,0,2,39,FF,00,00,00,00,00,00,
46194777,000001D0,false,Rx,0,8,3C,76,63,C3,9C,9E,CD,82,
46201551,000004C0,false,Rx,0,8,41,42,FF,01,00,01,EC,00,
46207092,000001A0,false,Rx,0,8,00,80,00,B0,00,14,A0,87,
46208358,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
46209592,000001A6,false,Rx,0,8,00,00,00,00,00,00,20,F1,
46210593,000001B5,false,Rx,0,6,00,FF,02,06,88,FF,00,00,
46234392,000001B4,false,Rx,0,8,00,D0,E2,FE,04,32,FE,9D,
46249581,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
46250494,00000246,false,Rx,0,4,3F,FB,00,FF,00,00,00,00,
46251401,000001D2,false,Rx,0,5,D2,0C,8F,F0,F0,00,00,00,
46255823,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
46256746,00000130,false,Rx,0,5,45,43,21,8F,00,00,00,00,
46257417,000002A6,false,Rx,0,2,00,FC,00,00,00,00,00,00,
46267102,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
46268265,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
46285987,000006F1,false,Rx,0,8,78,03,30,16,01,02,58,00,
46291124,00000678,false,Rx,0,8,F1,10,11,70,16,01,CE,00,
46293484,000001EE,false,Rx,0,2,00,FF,00,00,00,00,00,00,
46294706,000006F1,false,Rx,0,8,78,30,00,02,00,00,00,00,
46295867,000001D0,false,Rx,0,8,3C,76,63,C3,9C,9E,CD,82,
46296973,000000C4,false,Rx,0,7,4A,FF,FC,00,00,FF,F1,00,
46299115,00000678,false,Rx,0,8,F1,21,19,91,93,17,1A,26,
46302063,000004C1,false,Rx,0,8,56,52,FE,01,FF,FF,FF,FF,
46303258,00000678,false,Rx,0,8,F1,22,06,00,2F,03,00,00,
46305161,000001FB,false,Rx,0,2,FC,FF,00,00,00,00,00,00,
46307093,000001A0,false,Rx,0,8,00,80,00,B0,00,14,00,E6,
46308298,0000019E,false,Rx,0,8,00,E0,0F,FC,FE,00,00,8B,
46309557,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
46310773,000001A6,false,Rx,0,8,00,00,00,00,00,00,B0,F2,
46315993,000000C8,false,Rx,0,6,4A,FF,2C,00,00,9C,00,00,
46330532,000000C0,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
46331445,00000349,false,Rx,0,5,8C,0A,78,0A,00,00,00,00,
46334154,000001B4,false,Rx,0,8,00,D0,E2,F0,04,32,FE,8F,
46349548,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
46355615,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
46356498,00000130,false,Rx,0,5,45,43,21,8F,11,00,00,00,
46367077,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
46368251,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
46370269,000000D7,false,Rx,0,2,3A,FF,00,00,00,00,00,00,
46394736,000001D0,false,Rx,0,8,3C,76,64,C3,9C,9E,CD,82,
46405274,000004D6,false,Rx,0,8,60,42,FF,FF,FF,FF,FF,FF,
46407114,000001A0,false,Rx,0,8,00,80,00,B0,00,18,50,3B,
46408381,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
46409604,000001A6,false,Rx,0,8,00,00,00,00,00,00,40,F4,
46434392,000001B4,false,Rx,0,8,00,D0,E2,F1,04,32,FE,90,
46449549,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
46450885,000001D2,false,Rx,0,5,D2,0C,8F,00,F0,00,00,00,
46455809,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
46456692,00000130,false,Rx,0,5,45,43,21,8F,22,00,00,00,
46467096,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
46468260,000000AA,false,Rx,0,8,61,57,07,00,B8,0B,94,00,
46494128,000004E0,false,Rx,0,8,63,42,FF,01,FF,FF,FF,FF,
46495282,000001D0,false,Rx,0,8,3C,76,64,C3,9C,9E,CD,82,
46495973,000001FB,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
46497084,000000C4,false,Rx,0,7,4A,FF,FC,00,00,FF,F1,00,
46507106,000001A0,false,Rx,0,8,00,80,00,B0,00,14,A0,87,
46508311,0000019E,false,Rx,0,8,00,E0,1F,FC,FE,00,00,9B,
46509585,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
46510813,000001A6,false,Rx,0,8,00,00,00,00,00,00,D0,F5,
46516013,000000C8,false,Rx,0,6,4A,FF,7C,00,00,AC,00,00,
46530549,000000C0,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
46531452,00000349,false,Rx,0,5,8D,0A,77,0A,00,00,00,00,
46534148,000001B4,false,Rx,0,8,00,D0,E2,F2,04,32,FE,91,
46549563,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
46553900,000002CA,false,Rx,0,2,93,FF,00,00,00,00,00,00,
46555627,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
46556859,0000026E,false,Rx,0,8,00,40,7F,00,FF,FF,FF,FF,
46557768,00000130,false,Rx,0,5,45,43,21,8F,33,00,00,00,
46562211,000006F1,false,Rx,0,8,78,03,30,16,01,02,58,00,
46566539,000002FC,false,Rx,0,7,81,01,00,FF,FF,FF,FF,00,
46567731,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
46568894,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
46570070,000002A0,false,Rx,0,8,88,88,88,01,36,40,06,00,
46570741,000000D7,false,Rx,0,2,3B,FF,00,00,00,00,00,00,
46571916,00000678,false,Rx,0,8,F1,10,11,70,16,01,CE,00,
46574109,000006F1,false,Rx,0,8,78,30,00,02,00,00,00,00,
46579142,00000678,false,Rx,0,8,F1,21,19,91,93,17,1A,26,
46583169,00000678,false,Rx,0,8,F1,22,06,00,2F,03,00,00,
46587341,000004E3,false,Rx,0,8,72,42,FD,01,FF,FF,FF,FF,
46594746,000001D0,false,Rx,0,8,3C,76,65,C3,9C,9E,CD,82,
46607126,000001A0,false,Rx,0,8,00,80,00,B0,00,14,00,E6,
46608393,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
46609617,000001A6,false,Rx,0,8,00,00,00,00,00,00,60,F7,
46634382,000001B4,false,Rx,0,8,00,D0,E2,F3,04,32,FE,92,
46650087,0000032E,false,Rx,0,8,FF,FF,8F,FF,A5,00,50,42,
46650983,000001D2,false,Rx,0,5,D2,0C,8F,10,F0,00,00,00,
46651653,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
46655834,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
46656716,00000130,false,Rx,0,5,45,43,21,8F,44,00,00,00,
46663648,000002C0,false,Rx,0,3,FE,81,FE,00,00,00,00,00,
46667147,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
46668319,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
46669000,00000304,false,Rx,0,2,F2,FF,00,00,00,00,00,00,
46686698,000001FB,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
46687869,000004F2,false,Rx,0,8,78,42,FF,01,00,0D,02,00,
46694730,000001D0,false,Rx,0,8,3C,76,65,C3,9C,9E,CD,82,
46697037,000000C4,false,Rx,0,7,4A,FF,FC,00,00,FF,F1,00,
46707149,000001A0,false,Rx,0,8,00,80,00,C0,00,11,40,34,
46708352,0000019E,false,Rx,0,8,00,E0,2F,FC,FE,00,00,AB,
46709617,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
46710844,000001A6,false,Rx,0,8,00,00,00,00,00,00,F0,F8,
46716044,000000C8,false,Rx,0,6,4A,FF,CC,00,00,CC,00,00,
46730580,000000C0,false,Rx,0,2,F0,FF,00,00,00,00,00,00,
46731514,00000349,false,Rx,0,5,8C,0A,78,0A,00,00,00,00,
46734139,000001B4,false,Rx,0,8,00,D0,E2,F4,04,32,FE,93,
46749543,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
46755620,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
46756523,00000130,false,Rx,0,5,45,43,21,8F,55,00,00,00,
46767136,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
46768297,000000AA,false,Rx,0,8,61,57,07,00,B8,0B,94,00,
46770213,000000D7,false,Rx,0,2,3C,FF,00,00,00,00,00,00,
46782150,000004F8,false,Rx,0,8,00,42,FF,FF,FF,FF,FF,FF,
46794727,000001D0,false,Rx,0,8,3C,76,66,C3,9C,9E,CD,82,
46807170,000001A0,false,Rx,0,8,00,80,00,C0,00,14,A0,97,
46808425,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
46809658,000001A6,false,Rx,0,8,00,00,00,00,00,00,80,FA,
46818403,000003B0,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
46834492,000001B4,false,Rx,0,8,00,D0,E2,F5,04,32,FE,94,
46849548,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
46850812,000001D2,false,Rx,0,5,D2,0C,8F,20,F0,00,00,00,
46855808,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
46856762,00000130,false,Rx,0,5,45,43,21,8F,76,00,00,00,
46867137,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
46868298,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
46875957,000001FB,false,Rx,0,2,F0,FF,00,00,00,00,00,00,
46879725,000006F1,false,Rx,0,8,78,03,30,16,01,02,58,00,
46881289,00000480,false,Rx,0,8,01,42,FE,FF,FF,FF,FF,FF,
46883152,00000678,false,Rx,0,8,F1,10,11,70,16,01,CE,00,
46886182,000006F1,false,Rx,0,8,78,30,00,02,00,00,00,00,
46891070,00000678,false,Rx,0,8,F1,21,19,91,93,17,1A,26,
46894725,000001D0,false,Rx,0,8,3C,76,66,C3,9C,9E,CD,82,
46895927,00000678,false,Rx,0,8,F1,22,06,00,2F,03,00,00,
46897255,000000C4,false,Rx,0,7,4A,FF,FC,00,00,FF,F1,00,
46907182,000001A0,false,Rx,0,8,00,80,00,B0,00,14,00,E6,
46908376,0000019E,false,Rx,0,8,00,E0,3F,FC,FE,00,00,BB,
46909640,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
46910858,000001A6,false,Rx,0,8,00,00,00,00,00,00,10,FC,
46916046,000000C8,false,Rx,0,6,4A,FF,2C,00,00,EC,00,00,
46930603,000000C0,false,Rx,0,2,F1,FF,00,00,00,00,00,00,
46931526,00000349,false,Rx,0,5,8C,0A,78,0A,00,00,00,00,
46934202,000001B4,false,Rx,0,8,00,D0,E2,F6,04,32,FE,95,
46949542,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
46955671,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
46956574,00000130,false,Rx,0,5,45,43,21,8F,87,00,00,00,
46967166,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
46968339,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
46970469,000000D7,false,Rx,0,2,3D,FF,00,00,00,00,00,00,
46981049,00000481,false,Rx,0,8,40,42,FF,01,FF,FF,FF,FF,
46991181,00000335,false,Rx,0,8,00,CC,0F,00,00,9A,00,00,
46994753,000001D0,false,Rx,0,8,3C,76,67,C3,9C,9E,CD,82,
47007186,000001A0,false,Rx,0,8,00,80,00,B0,00,14,50,37,
47008452,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
47009676,000001A6,false,Rx,0,8,00,00,00,00,00,00,A0,FD,
47034369,000001B4,false,Rx,0,8,00,D0,E2,F7,04,32,FE,96,
47041237,000000F2,false,Rx,0,8,F1,FF,87,C0,FF,FF,FF,FF,
47049533,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
47050735,000001D2,false,Rx,0,5,D2,0C,8F,30,F0,00,00,00,
47055794,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
47056687,00000130,false,Rx,0,5,45,43,21,8F,98,00,00,00,
47065122,000001FB,false,Rx,0,2,F1,FF,00,00,00,00,00,00,
47067169,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
47068332,000000AA,false,Rx,0,8,61,57,07,00,B8,0B,94,00,
47081589,000004C0,false,Rx,0,8,41,42,FF,01,00,01,EC,00,
47094736,000001D0,false,Rx,0,8,3C,76,67,C3,9C,9E,CD,82,
47097095,000000C4,false,Rx,0,7,4A,FF,FC,00,00,FF,F1,00,
47107228,000001A0,false,Rx,0,8,00,80,00,C0,00,14,A0,97,
47108432,0000019E,false,Rx,0,8,00,E0,4F,FC,FE,00,00,CB,
47109687,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
47110903,000001A6,false,Rx,0,8,00,00,00,00,00,00,30,FF,
47116040,000000C8,false,Rx,0,6,4A,FF,7C,00,00,0C,00,00,
47117006,00000328,false,Rx,0,6,F1,3B,1D,01,8C,24,00,00,
47130646,000000C0,false,Rx,0,2,F2,FF,00,00,00,00,00,00,
47131549,00000349,false,Rx,0,5,8C,0A,77,0A,00,00,00,00,
47134143,000001B4,false,Rx,0,8,00,D0,E2,F8,04,32,FE,97,
47149515,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
47155613,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
47156496,00000130,false,Rx,0,5,45,43,21,8F,A9,00,00,00,
47167191,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
47168352,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
47170525,000000D7,false,Rx,0,2,3E,FF,00,00,00,00,00,00,
47182008,000004C1,false,Rx,0,8,56,52,FE,01,FF,FF,FF,FF,
47194698,000001D0,false,Rx,0,8,3C,76,68,C3,9C,9E,CD,82,
47207245,000001A0,false,Rx,0,8,00,80,00,B0,00,14,00,E6,
47208499,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
47209734,000001A6,false,Rx,0,8,00,00,00,00,00,00,C0,F0,
47210735,000001B5,false,Rx,0,6,00,FF,02,06,88,FF,00,00,
47225921,000006F1,false,Rx,0,8,78,03,30,16,01,02,58,00,
47231142,00000678,false,Rx,0,8,F1,10,11,70,16,01,CE,00,
47234236,000006F1,false,Rx,0,8,78,30,00,02,00,00,00,00,
47235398,000001B4,false,Rx,0,8,00,D0,E2,F9,04,32,FE,98,
47239109,00000678,false,Rx,0,8,F1,21,19,91,93,17,1A,26,
47243469,00000678,false,Rx,0,8,F1,22,06,00,2F,03,00,00,
47249559,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
47250472,00000246,false,Rx,0,4,3F,FB,00,FF,00,00,00,00,
47251401,000001D2,false,Rx,0,5,D2,0C,8F,40,F0,00,00,00,
47252058,000002F0,false,Rx,0,2,F3,FC,00,00,00,00,00,00,
47255848,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
47256751,00000130,false,Rx,0,5,45,43,21,8F,BA,00,00,00,
47257412,000001FB,false,Rx,0,2,F2,FF,00,00,00,00,00,00,
47258079,000002A6,false,Rx,0,2,00,FC,00,00,00,00,00,00,
47265434,000004D6,false,Rx,0,8,60,42,FF,FF,FF,FF,FF,FF,
47267205,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
47268377,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
47294710,000001D0,false,Rx,0,8,3C,76,68,C3,9C,9E,CD,82,
47297142,000000C4,false,Rx,0,7,4A,FF,FC,00,00,FF,F1,00,
47302806,000001EE,false,Rx,0,2,00,FF,00,00,00,00,00,00,
47307238,000001A0,false,Rx,0,8,00,80,00,B0,00,14,50,37,
47308452,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,00,00,DB,
47309706,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
47310924,000001A6,false,Rx,0,8,00,00,00,00,00,00,50,F2,
47316019,000000C8,false,Rx,0,6,4A,FF,CC,00,00,1C,00,00,
47330683,000000C0,false,Rx,0,2,F3,FF,00,00,00,00,00,00,
47331616,00000349,false,Rx,0,5,8C,0A,76,0A,00,00,00,00,
47334126,000001B4,false,Rx,0,8,00,D0,E2,FA,04,32,FE,99,
47349550,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
47354374,000004E0,false,Rx,0,8,63,42,FF,01,FF,FF,FF,FF,
47355577,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
47356470,00000130,false,Rx,0,5,45,43,21,8F,CB,00,00,00,
47367232,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
47368394,000000AA,false,Rx,0,8,61,57,07,00,B8,0B,94,00,
47370174,000000D7,false,Rx,0,2,3F,FF,00,00,00,00,00,00,
47394703,000001D0,false,Rx,0,8,3C,76,69,C3,9C,9E,CD,82,
47401756,000002F6,false,Rx,0,2,54,F5,00,00,00,00,00,00,
47407264,000001A0,false,Rx,0,8,00,80,00,C0,00,14,A0,97,
47408530,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
47409753,000001A6,false,Rx,0,8,00,00,00,00,00,00,E0,F3,
47434379,000001B4,false,Rx,0,8,00,D0,E2,FB,04,32,FE,9A,
47446573,000001FB,false,Rx,0,2,F3,FF,00,00,00,00,00,00,
47447754,000004E3,false,Rx,0,8,72,42,FD,01,FF,FF,FF,FF,
47449525,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
47450737,000001D2,false,Rx,0,5,D2,0C,8F,50,F0,00,00,00,
47455830,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
47456724,00000130,false,Rx,0,5,45,43,21,8F,DC,00,00,00,
47467243,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
47468395,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
47494687,000001D0,false,Rx,0,8,3C,76,69,C3,9C,9E,CD,82,
47497171,000000C4,false,Rx,0,7,4A,FF,FC,00,00,FF,F1,00,
47507273,000001A0,false,Rx,0,8,00,80,00,B0,00,14,00,E6,
47508487,0000019E,false,Rx,0,8,00,E0,6F,FC,FE,00,00,EB,
47509742,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
47510958,000001A6,false,Rx,0,8,00,00,00,00,00,00,70,F5,
47516044,000000C8,false,Rx,0,6,4A,FF,2C,00,00,2C,00,00,
47530901,000006F1,false,Rx,0,8,78,03,30,16,01,02,58,00,
47531816,00000349,false,Rx,0,5,8C,0A,75,0A,00,00,00,00,
47532488,000000C0,false,Rx,0,2,F4,FF,00,00,00,00,00,00,
47534228,000001B4,false,Rx,0,8,00,D0,E2,FC,04,32,FE,9B,
47535399,00000678,false,Rx,0,8,F1,10,11,70,16,01,CE,00,
47536576,000004F2,false,Rx,0,8,78,42,FF,01,00,0D,02,00,
47538297,000006F1,false,Rx,0,8,78,30,00,02,00,00,00,00,
47543409,00000678,false,Rx,0,8,F1,21,19,91,93,17,1A,26,
47547334,00000678,false,Rx,0,8,F1,22,06,00,2F,03,00,00,
47549548,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
47554007,000002CA,false,Rx,0,2,93,FF,00,00,00,00,00,00,
47555590,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
47556494,00000130,false,Rx,0,5,45,43,21,8F,ED,00,00,00,
47567258,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
47568430,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
47570439,000000D7,false,Rx,0,2,40,FF,00,00,00,00,00,00,
47594687,000001D0,false,Rx,0,8,3C,76,6A,C3,9C,9E,CD,82,
47607317,000001A0,false,Rx,0,8,00,80,00,C0,00,11,50,44,
47608570,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
47609795,000001A6,false,Rx,0,8,00,00,00,00,00,00,00,F7,
47622124,000004F8,false,Rx,0,8,00,42,FF,FF,FF,FF,FF,FF,
47634496,000001B4,false,Rx,0,8,00,D0,E2,FD,04,32,FE,9C,
